2692.9554409580187 0.9994609951972961
2692.9568298270055 0.9999861717224121
2692.958218695992 0.9998127222061157
2692.9596075649797 0.9999274015426636
2692.960996433967 0.9998014569282532
2692.9623853029548 1.0003042221069336
2692.963774171942 0.9997341632843018
2692.9651630409294 0.9999663233757019
2692.966551909975 0.9998568892478943
2692.9679407789627 0.9999554753303528
2692.9693296480086 1.0005245208740234
2692.970718516995 1.000294804573059
2692.97210738604 0.9996963739395142
2692.973496255028 0.9993810653686523
2692.9748851240734 0.9999935626983643
2692.976273993119 0.9997499585151672
2692.977662862106 0.9998824000358582
2692.979051731152 1.0002880096435547
2692.9804406001977 0.999549150466919
2692.9818294692436 1.0001200437545776
2692.983218338288 1.0001317262649536
2692.9846072073337 0.9996146559715271
2692.9859960763793 0.999731719493866
2692.9873849454248 0.9995989799499512
2692.9887738145285 0.999906063079834
2692.9901626835745 0.9993905425071716
2692.99155155262 0.9997495412826538
2692.9929404217232 0.9995430111885071
2692.9943292907683 0.9998127222061157
2692.9957181598716 0.9996280670166016
2692.997107028916 1.000091552734375
2692.9984958980203 0.9995180368423462
2692.9998847671245 0.9995470643043518
2693.0012736362282 0.9996822476387024
2693.0026625052737 0.9998077750205994
2693.0040513743775 1.00032377243042
2693.0054402434816 1.0007473230361938
2693.0068291125854 1.0001670122146606
2693.0082179816886 1.0004268884658813
2693.00960685085 0.99977046251297
2693.0109957199543 0.999194860458374
2693.012384589058 0.9998225569725037
2693.0137734581617 0.9999033212661743
2693.0151623273237 0.9996607303619385
2693.016551196428 1.0000542402267456
2693.0179400655898 0.99941086769104
2693.019328934694 0.9998907446861267
2693.020717803856 1.0003517866134644
2693.022106673017 1.000172734260559
2693.0234955421206 1.000234603881836
2693.0248844112825 0.9999096393585205
2693.0262732804445 0.9997865557670593
2693.027662149607 1.0005841255187988
2693.0290510187688 0.9997811317443848
2693.030439887931 0.9996397495269775
2693.031828757093 1.0001139640808105
2693.033217626255 1.000210165977478
2693.0346064954165 1.0002104043960571
2693.035995364636 0.9996855854988098
2693.037384233797 0.9997427463531494
